,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
81,55185,41,MissedShots,0.9230000305175782,0.4640000152587891,0.4865480065345764,Odion Ighalo,a,573,SetPiece,2015,RightFoot,335,Crystal Palace,Watford,1,2,2016-02-13 19:00:00,Troy Deeney,HeadPass
82,60192,1,SavedShot,0.8719999694824219,0.2960000038146972,0.0435032993555069,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,342,Watford,Bournemouth,0,0,2016-02-27 19:00:00,Etienne Capoue,TakeOn
83,60193,7,MissedShots,0.9059999847412108,0.46,0.108874000608921,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,342,Watford,Bournemouth,0,0,2016-02-27 19:00:00,Juan Carlos Paredes,Cross
84,60210,66,MissedShots,0.9280000305175782,0.475,0.4162890017032623,Odion Ighalo,h,573,OpenPlay,2015,Head,342,Watford,Bournemouth,0,0,2016-02-27 19:00:00,Nordin Amrabat,Cross
85,60216,75,MissedShots,0.885,0.644000015258789,0.0537736006081104,Odion Ighalo,h,573,SetPiece,2015,RightFoot,342,Watford,Bournemouth,0,0,2016-02-27 19:00:00,Ben Watson,Pass
86,61208,11,BlockedShot,0.8590000152587891,0.585,0.1493519991636276,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,358,Manchester United,Watford,1,0,2016-03-03 00:00:00,Troy Deeney,TakeOn
87,61214,17,SavedShot,0.76,0.54,0.0253159999847412,Odion Ighalo,a,573,OpenPlay,2015,LeftFoot,358,Manchester United,Watford,1,0,2016-03-03 00:00:00,,BlockedPass
88,61221,26,MissedShots,0.8869999694824219,0.4179999923706055,0.1121930032968521,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,358,Manchester United,Watford,1,0,2016-03-03 00:00:00,Troy Deeney,Pass
89,61224,37,SavedShot,0.933000030517578,0.3370000076293945,0.310604989528656,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,358,Manchester United,Watford,1,0,2016-03-03 00:00:00,,TakeOn
90,61225,41,SavedShot,0.875,0.5420000076293945,0.3571299910545349,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,358,Manchester United,Watford,1,0,2016-03-03 00:00:00,,None
91,61229,53,MissedShots,0.8630000305175781,0.3290000152587891,0.0532752983272075,Odion Ighalo,a,573,OpenPlay,2015,LeftFoot,358,Manchester United,Watford,1,0,2016-03-03 00:00:00,Troy Deeney,HeadPass
92,60474,79,SavedShot,0.93,0.4870000076293945,0.3740260004997253,Odion Ighalo,h,573,OpenPlay,2015,Head,366,Watford,Leicester,0,1,2016-03-05 21:30:00,Troy Deeney,Chipped
93,60756,8,SavedShot,0.9259999847412108,0.3170000076293945,0.1168339997529983,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,377,Watford,Stoke,1,2,2016-03-19 19:00:00,Troy Deeney,Throughball
94,60776,45,MissedShots,0.794000015258789,0.615,0.031038599088788,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,377,Watford,Stoke,1,2,2016-03-19 19:00:00,,None
95,61193,41,MissedShots,0.87,0.5559999847412109,0.0178456995636224,Odion Ighalo,h,573,OpenPlay,2015,Head,395,Watford,Everton,1,1,2016-04-09 18:00:00,José Holebas,Aerial
96,61218,93,SavedShot,0.8009999847412109,0.575,0.0421160012483596,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,395,Watford,Everton,1,1,2016-04-09 18:00:00,Mario Suárez,Pass
97,57517,10,BlockedShot,0.9,0.3170000076293945,0.0490434989333152,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,430,Watford,Aston Villa,3,2,2016-04-30 18:00:00,Mario Suárez,Pass
98,57518,13,BlockedShot,0.9059999847412108,0.3770000076293945,0.1817280054092407,Odion Ighalo,h,573,OpenPlay,2015,LeftFoot,430,Watford,Aston Villa,3,2,2016-04-30 18:00:00,Juan Carlos Paredes,TakeOn
99,57520,23,SavedShot,0.9469999694824218,0.6969999694824218,0.0473059006035327,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,430,Watford,Aston Villa,3,2,2016-04-30 18:00:00,Troy Deeney,Chipped
100,56426,7,MissedShots,0.6469999694824219,0.375,0.0092801600694656,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,445,Liverpool,Watford,2,0,2016-05-08 19:00:00,,BallRecovery
101,56438,36,MissedShots,0.926999969482422,0.495,0.0514376983046531,Odion Ighalo,a,573,OpenPlay,2015,Head,445,Liverpool,Watford,2,0,2016-05-08 19:00:00,Jurado,Aerial
102,56444,54,SavedShot,0.8490000152587891,0.475,0.1016689985990524,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,445,Liverpool,Watford,2,0,2016-05-08 19:00:00,Ikechi Anya,TakeOn
103,56450,76,SavedShot,0.9309999847412108,0.3390000152587891,0.0785659998655319,Odion Ighalo,a,573,OpenPlay,2015,RightFoot,445,Liverpool,Watford,2,0,2016-05-08 19:00:00,Steven Berghuis,Pass
104,56452,80,MissedShots,0.904000015258789,0.4829999923706055,0.0887660011649131,Odion Ighalo,a,573,OpenPlay,2015,LeftFoot,445,Liverpool,Watford,2,0,2016-05-08 19:00:00,Nordin Amrabat,Cross
105,56411,50,Goal,0.9130000305175782,0.509000015258789,0.3878819942474365,Odion Ighalo,a,573,OpenPlay,2015,LeftFoot,448,Norwich,Watford,4,2,2016-05-11 22:45:00,Troy Deeney,Pass
106,52196,24,BlockedShot,0.9159999847412108,0.6880000305175781,0.0622267015278339,Odion Ighalo,h,573,OpenPlay,2015,LeftFoot,458,Watford,Sunderland,2,2,2016-05-15 18:00:00,Troy Deeney,Pass
107,52198,32,MissedShots,0.84,0.4329999923706055,0.0818324983119964,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,458,Watford,Sunderland,2,2,2016-05-15 18:00:00,Almen Abdi,Pass
108,52214,87,BlockedShot,0.8969999694824219,0.4770000076293945,0.1309790015220642,Odion Ighalo,h,573,OpenPlay,2015,RightFoot,458,Watford,Sunderland,2,2,2016-05-15 18:00:00,Mario Suárez,Pass
0,51497,72,BlockedShot,0.8719999694824219,0.7709999847412109,0.0238164998590946,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,88,Arsenal,West Ham,0,2,2015-08-09 16:30:00,Santiago Cazorla,Pass
1,51504,92,SavedShot,0.88,0.6270000076293946,0.1182629987597465,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,88,Arsenal,West Ham,0,2,2015-08-09 16:30:00,Mesut Özil,Pass
2,51505,94,SavedShot,0.899000015258789,0.664000015258789,0.0759129002690315,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,88,Arsenal,West Ham,0,2,2015-08-09 16:30:00,Mesut Özil,Pass
3,51733,4,BlockedShot,0.750999984741211,0.5790000152587891,0.022291699424386,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,Mesut Özil,Pass
4,51736,6,BlockedShot,0.9490000152587892,0.3959999847412109,0.5106459856033325,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,,Rebound
5,51735,6,BlockedShot,0.901999969482422,0.39,0.4487890005111694,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,Mesut Özil,Pass
6,51738,9,BlockedShot,0.8280000305175781,0.485,0.0829339027404785,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,,TakeOn
7,51742,22,SavedShot,0.943000030517578,0.27,0.0589817985892295,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,,BallRecovery
8,51743,25,MissedShots,0.8969999694824219,0.5,0.1017960011959075,Alexis Sánchez,a,498,OpenPlay,2015,Head,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,Nacho Monreal,Cross
9,51753,54,MissedShots,0.9230000305175782,0.610999984741211,0.0432021990418434,Alexis Sánchez,a,498,OpenPlay,2015,Head,98,Crystal Palace,Arsenal,1,2,2015-08-16 16:30:00,Héctor Bellerín,Cross
10,56363,4,MissedShots,0.93,0.47,0.066203698515892,Alexis Sánchez,h,498,OpenPlay,2015,Head,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Nacho Monreal,Aerial
11,56365,10,BlockedShot,0.8830000305175781,0.6990000152587891,0.0505915991961956,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Santiago Cazorla,Pass
12,56378,59,ShotOnPost,0.9259999847412108,0.595999984741211,0.410643994808197,Alexis Sánchez,h,498,OpenPlay,2015,LeftFoot,110,Arsenal,Liverpool,0,0,2015-08-24 23:00:00,Olivier Giroud,Pass
13,57627,17,MissedShots,0.5690000152587891,0.6580000305175782,0.0087851900607347,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Santiago Cazorla,Pass
14,57628,20,BlockedShot,0.7280000305175781,0.5359999847412109,0.0499627999961376,Alexis Sánchez,a,498,DirectFreekick,2015,RightFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,,Standard
15,57629,31,SavedShot,0.7569999694824219,0.4029999923706054,0.0242595002055168,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Santiago Cazorla,Pass
16,57634,44,BlockedShot,0.8430000305175781,0.36,0.0571775995194911,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Aaron Ramsey,Pass
17,57639,57,SavedShot,0.9290000152587892,0.595999984741211,0.1361909955739975,Alexis Sánchez,a,498,OpenPlay,2015,LeftFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Aaron Ramsey,Pass
18,57642,75,BlockedShot,0.9690000152587892,0.6179999923706054,0.0637715980410575,Alexis Sánchez,a,498,FromCorner,2015,LeftFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Olivier Giroud,Pass
19,57645,88,BlockedShot,0.815,0.6680000305175782,0.042391300201416,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,111,Newcastle United,Arsenal,0,1,2015-08-29 15:45:00,Aaron Ramsey,Pass
20,57777,2,SavedShot,0.92,0.4929999923706055,0.3240909874439239,Alexis Sánchez,h,498,OpenPlay,2015,Head,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Santiago Cazorla,Chipped
21,57779,5,SavedShot,0.745999984741211,0.5690000152587891,0.058755699545145,Alexis Sánchez,h,498,DirectFreekick,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,,Standard
22,57780,7,ShotOnPost,0.8069999694824219,0.6769999694824219,0.0309286005795002,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Francis Coquelin,Pass
23,57782,9,BlockedShot,0.8930000305175781,0.3979999923706054,0.1028990000486373,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Mesut Özil,Pass
24,57792,53,BlockedShot,0.8669999694824219,0.7019999694824218,0.0279383994638919,Alexis Sánchez,h,498,FromCorner,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Santiago Cazorla,Pass
25,57800,67,MissedShots,0.915,0.3359999847412109,0.045847799628973,Alexis Sánchez,h,498,FromCorner,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Laurent Koscielny,Pass
26,57802,68,BlockedShot,0.835999984741211,0.695,0.0445242002606391,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Santiago Cazorla,Pass
27,57808,75,BlockedShot,0.850999984741211,0.669000015258789,0.0616443008184433,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,122,Arsenal,Stoke,2,0,2015-09-12 18:00:00,Santiago Cazorla,Pass
28,58098,11,MissedShots,0.7430000305175781,0.7030000305175781,0.0135648995637893,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,131,Chelsea,Arsenal,2,0,2015-09-19 15:45:00,Nacho Monreal,TakeOn
29,58109,49,BlockedShot,0.784000015258789,0.4209999847412109,0.0911580026149749,Alexis Sánchez,a,498,DirectFreekick,2015,RightFoot,131,Chelsea,Arsenal,2,0,2015-09-19 15:45:00,,Standard
30,58113,59,MissedShots,0.936999969482422,0.4120000076293945,0.4448330104351043,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,131,Chelsea,Arsenal,2,0,2015-09-19 15:45:00,,None
31,58341,32,Goal,0.9519999694824218,0.55,0.5909780263900757,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,,None
32,58346,49,BlockedShot,0.9490000152587892,0.5279999923706055,0.1423709988594055,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,,Foul
33,58345,49,BlockedShot,0.9159999847412108,0.5279999923706055,0.1483519971370697,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Mesut Özil,Pass
34,58347,51,BlockedShot,0.894000015258789,0.364000015258789,0.0924132019281387,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,,BallTouch
35,58349,53,BlockedShot,0.936999969482422,0.620999984741211,0.0456454008817672,Alexis Sánchez,a,498,OpenPlay,2015,Head,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Theo Walcott,Cross
36,58351,56,Goal,0.9469999694824218,0.499000015258789,0.5511879920959473,Alexis Sánchez,a,498,OpenPlay,2015,Head,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Mesut Özil,Chipped
37,58363,80,Goal,0.7559999847412109,0.6020000076293945,0.0416493006050586,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,144,Leicester,Arsenal,2,5,2015-09-26 18:00:00,Nacho Monreal,TakeOn
38,58624,3,MissedShots,0.850999984741211,0.6880000305175781,0.0088565899059176,Alexis Sánchez,h,498,OpenPlay,2015,Head,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Santiago Cazorla,Aerial
39,58625,5,Goal,0.9519999694824218,0.4720000076293945,0.6262840032577515,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Mesut Özil,Pass
40,58627,19,Goal,0.84,0.53,0.1328029930591583,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Theo Walcott,TakeOn
41,59136,9,SavedShot,0.7719999694824219,0.6680000305175782,0.0232661999762058,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,168,Watford,Arsenal,0,3,2015-10-17 20:30:00,Mesut Özil,Pass
42,59159,52,BlockedShot,0.7880000305175782,0.580999984741211,0.0345458015799522,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,168,Watford,Arsenal,0,3,2015-10-17 20:30:00,Mesut Özil,Pass
43,59162,61,Goal,0.9290000152587892,0.5770000076293945,0.4524959921836853,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,168,Watford,Arsenal,0,3,2015-10-17 20:30:00,Mesut Özil,Pass
44,59166,68,BlockedShot,0.89,0.664000015258789,0.0937997996807098,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,168,Watford,Arsenal,0,3,2015-10-17 20:30:00,Olivier Giroud,Chipped
45,59194,32,MissedShots,0.81,0.705999984741211,0.0224393997341394,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,,None
46,59199,46,BlockedShot,0.906999969482422,0.635,0.1038200035691261,Alexis Sánchez,h,498,OpenPlay,2015,LeftFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Alex Oxlade-Chamberlain,Pass
47,59219,87,BlockedShot,0.8619999694824219,0.6270000076293946,0.0919464975595474,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,176,Arsenal,Everton,2,1,2015-10-24 20:30:00,Santiago Cazorla,Pass
48,52996,53,MissedShots,0.8280000305175781,0.6719999694824219,0.0501190982758998,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,185,Swansea,Arsenal,0,3,2015-10-31 19:00:00,Mesut Özil,Pass
49,52998,64,MissedShots,0.95,0.6040000152587891,0.0341571010649204,Alexis Sánchez,a,498,FromCorner,2015,Head,185,Swansea,Arsenal,0,3,2015-10-31 19:00:00,Laurent Koscielny,Rebound
50,52999,67,BlockedShot,0.8180000305175781,0.7440000152587891,0.0619787015020847,Alexis Sánchez,a,498,DirectFreekick,2015,RightFoot,185,Swansea,Arsenal,0,3,2015-10-31 19:00:00,,Standard
51,53004,88,BlockedShot,0.936999969482422,0.2989999961853027,0.0340123996138572,Alexis Sánchez,a,498,SetPiece,2015,RightFoot,185,Swansea,Arsenal,0,3,2015-10-31 19:00:00,Mesut Özil,Pass
52,54026,38,SavedShot,0.921999969482422,0.499000015258789,0.4832229912281036,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,199,Arsenal,Tottenham,1,1,2015-11-08 20:00:00,Joel Campbell,Pass
53,55506,14,SavedShot,0.769000015258789,0.629000015258789,0.0658648014068603,Alexis Sánchez,a,498,DirectFreekick,2015,RightFoot,204,West Bromwich Albion,Arsenal,2,1,2015-11-21 19:00:00,,Standard
54,55507,18,MissedShots,0.775,0.255,0.0162253007292747,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,204,West Bromwich Albion,Arsenal,2,1,2015-11-21 19:00:00,Mesut Özil,Pass
55,52460,3,MissedShots,0.7340000152587891,0.639000015258789,0.020160999149084,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,220,Norwich,Arsenal,1,1,2015-11-29 20:15:00,Laurent Koscielny,Pass
56,52463,26,SavedShot,0.855,0.3470000076293945,0.0633130967617034,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,220,Norwich,Arsenal,1,1,2015-11-29 20:15:00,Santiago Cazorla,Pass
57,53195,54,MissedShots,0.9309999847412108,0.6140000152587891,0.028914600610733,Alexis Sánchez,h,498,OpenPlay,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Héctor Bellerín,Aerial
58,53201,63,SavedShot,0.8980000305175782,0.545,0.0783129036426544,Alexis Sánchez,h,498,OpenPlay,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Theo Walcott,Cross
59,53204,66,MissedShots,0.919000015258789,0.5790000152587891,0.0393866002559661,Alexis Sánchez,h,498,OpenPlay,2015,Head,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Mesut Özil,Aerial
60,53207,70,BlockedShot,0.875999984741211,0.415,0.0445961989462375,Alexis Sánchez,h,498,FromCorner,2015,RightFoot,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,Mesut Özil,Cross
61,53216,84,SavedShot,0.9469999694824218,0.5829999923706055,0.4504480063915252,Alexis Sánchez,h,498,OpenPlay,2015,LeftFoot,311,Arsenal,Southampton,0,0,2016-02-02 23:45:00,,Dispossessed
62,55826,12,MissedShots,0.935,0.6930000305175781,0.1141019985079765,Alexis Sánchez,a,498,OpenPlay,2015,LeftFoot,329,Bournemouth,Arsenal,0,2,2016-02-07 17:30:00,Aaron Ramsey,Throughball
63,55839,54,SavedShot,0.8580000305175781,0.6719999694824219,0.0752803981304168,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,329,Bournemouth,Arsenal,0,2,2016-02-07 17:30:00,Mesut Özil,Pass
64,54208,1,MissedShots,0.9469999694824218,0.404000015258789,0.0390926003456115,Alexis Sánchez,h,498,FromCorner,2015,OtherBodyPart,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Alex Oxlade-Chamberlain,Aerial
65,54211,24,BlockedShot,0.8730000305175781,0.485,0.1106380000710487,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Alex Oxlade-Chamberlain,Pass
66,54220,59,MissedShots,0.889000015258789,0.4540000152587891,0.0774243995547294,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,,None
67,54222,65,BlockedShot,0.86,0.6840000152587891,0.0463986992835998,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Mesut Özil,Pass
68,54226,75,MissedShots,0.8580000305175781,0.6459999847412109,0.0642182976007461,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Mesut Özil,Pass
69,54228,78,MissedShots,0.865,0.5320000076293945,0.1083000004291534,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,338,Arsenal,Leicester,2,1,2016-02-14 16:00:00,Theo Walcott,Pass
70,59680,18,MissedShots,0.86,0.68,0.0453157983720302,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,348,Manchester United,Arsenal,3,2,2016-02-28 18:05:00,,None
71,59691,45,BlockedShot,0.779000015258789,0.415,0.0191587004810571,Alexis Sánchez,a,498,SetPiece,2015,RightFoot,348,Manchester United,Arsenal,3,2,2016-02-28 18:05:00,,Rebound
72,59694,51,BlockedShot,0.8230000305175781,0.4279999923706055,0.058968398720026,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,348,Manchester United,Arsenal,3,2,2016-02-28 18:05:00,Mesut Özil,Pass
73,60511,10,ShotOnPost,0.8480000305175781,0.615,0.0579433999955654,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,Mesut Özil,HeadPass
74,60527,48,BlockedShot,0.943000030517578,0.2910000038146972,0.0586902983486652,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,Joel Campbell,Pass
75,60530,56,MissedShots,0.8630000305175781,0.5329999923706055,0.0460060983896255,Alexis Sánchez,h,498,FromCorner,2015,RightFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,Mesut Özil,Cross
76,60533,67,BlockedShot,0.7819999694824219,0.6359999847412109,0.0740789994597435,Alexis Sánchez,h,498,DirectFreekick,2015,RightFoot,355,Arsenal,Swansea,1,2,2016-03-02 23:45:00,,Standard
77,60370,69,MissedShots,0.745,0.3010000038146972,0.0150985000655055,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,359,Tottenham,Arsenal,2,2,2016-03-05 16:45:00,Héctor Bellerín,Pass
78,60375,75,Goal,0.8880000305175781,0.3259999847412109,0.0568820983171463,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,359,Tottenham,Arsenal,2,2,2016-03-05 16:45:00,Héctor Bellerín,Pass
79,60379,86,SavedShot,0.7330000305175781,0.4540000152587891,0.0523280017077922,Alexis Sánchez,a,498,DirectFreekick,2015,RightFoot,359,Tottenham,Arsenal,2,2,2016-03-05 16:45:00,,Standard
80,60959,3,Goal,0.95,0.485,0.6490380167961121,Alexis Sánchez,h,498,OpenPlay,2015,LeftFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,,Rebound
81,60957,3,SavedShot,0.9230000305175782,0.4640000152587891,0.2971900105476379,Alexis Sánchez,h,498,OpenPlay,2015,Head,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Alex Iwobi,Chipped
82,60972,23,SavedShot,0.745,0.6580000305175782,0.0473205000162124,Alexis Sánchez,h,498,DirectFreekick,2015,RightFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,,Standard
83,60979,53,SavedShot,0.7769999694824219,0.4059999847412109,0.0422356016933918,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,385,Arsenal,Watford,4,0,2016-04-02 18:00:00,Alex Iwobi,Pass
84,61246,29,SavedShot,0.7769999694824219,0.625999984741211,0.0337457992136478,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,394,West Ham,Arsenal,3,3,2016-04-09 15:45:00,Mesut Özil,Pass
85,61248,34,Goal,0.895,0.62,0.3462060093879699,Alexis Sánchez,a,498,OpenPlay,2015,RightFoot,394,West Ham,Arsenal,3,3,2016-04-09 15:45:00,Alex Iwobi,Throughball
86,61260,38,BlockedShot,0.745,0.615,0.053075898438692,Alexis Sánchez,h,498,DirectFreekick,2015,RightFoot,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,,Standard
87,61266,45,Goal,0.905,0.4679999923706054,0.4153299927711487,Alexis Sánchez,h,498,OpenPlay,2015,Head,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,Danny Welbeck,Aerial
88,61277,66,MissedShots,0.9309999847412108,0.5820000076293945,0.1209010034799575,Alexis Sánchez,h,498,OpenPlay,2015,Head,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,Mesut Özil,Cross
89,61282,67,MissedShots,0.8980000305175782,0.5479999923706055,0.0544262006878852,Alexis Sánchez,h,498,SetPiece,2015,Head,413,Arsenal,Crystal Palace,1,1,2016-04-17 19:00:00,Mesut Özil,Chipped
